data,wl,model_comp05,model_cool05,model_hot05,model_comp50,model_cool50,model_hot50,model_comp95,model_cool95,model_hot95
0.9264008137317404,15688.008447996252,0.9721770105278853,0.00029408590858153984,0.9718829246193091,0.9542615265300805,0.01943728620667134,0.9348242403234135,0.9626831179293425,0.14919132695955142,0.8134917909697964
0.9264267760390952,15688.105403935695,0.9691146146262812,0.00029248844690131265,0.9688221261793852,0.9515966123815445,0.01930367365026343,0.9322929387312854,0.9586148893181664,0.1483972372338386,0.810217652084333
0.9537989478951004,15688.202352131,0.9652347879681819,0.00029090770071994005,0.9649438802674672,0.9481775764796312,0.019261850955153162,0.9289157255244824,0.9544697296164129,0.14761328069368512,0.806856448922733
0.9626203617639661,15688.299292587175,0.9611589808882688,0.0002893564368334073,0.9608696244514406,0.9443830669050685,0.019269122316807344,0.9251139445882655,0.9499783849577899,0.14682530756232112,0.8031530773954739
0.9688924316514554,15688.396225309214,0.9567668364916114,0.0002876790160834127,0.9564791574755332,0.9405575942457598,0.019294373052148185,0.9212632211936159,0.9450186755085543,0.14604370514056442,0.7989749703679951
0.9472864287450432,15688.493150302114,0.95160606107093,0.0002857589018120339,0.9513203021691232,0.9362393309392665,0.01933344104907732,0.9169058898901935,0.940078691129898,0.14529840369988428,0.7947802874300188
0.9460455967602015,15688.590067570885,0.945423543015222,0.0002838114023227295,0.9451397316129044,0.9308812312835352,0.019417135654616446,0.911464095628923,0.9353551411231029,0.14461797255716852,0.7907371685659396
0.9487644170460167,15688.686977120506,0.938525714041169,0.00028231668545251204,0.9382433973557216,0.9242870589870519,0.019590371815660087,0.9046966871713961,0.9309667799055745,0.14407399112220678,0.786892788783373
0.959122978570156,15688.783878955981,0.9320191017842259,0.00028155761401931753,0.9317375441702117,0.9172479518998894,0.01985563682754914,0.8973923150723445,0.9269739411686801,0.14379321006470147,0.7831807311039839
0.9385486874033211,15688.880773082308,0.9268949745382757,0.00028159561765740156,0.9266133789206235,0.9110303331873862,0.020177319858709596,0.8908530133286809,0.9235844059569707,0.1438427864811397,0.7797416194758361
0.9422952483749438,15688.977659504473,0.9236585011948364,0.000282386039923976,0.9233761151549175,0.9065853359701104,0.02049521728416559,0.8860901186859491,0.9217687835506675,0.1441720018355471,0.7775967817151256
0.9292807281051336,15689.074538227469,0.923232796956081,0.0002838987714654557,0.9229488981846206,0.9045203663699316,0.020722100410152947,0.883798265959783,0.9226945972693876,0.1446902724498593,0.7780043248195335
0.9134013421200876,15689.171409256292,0.9277868658439384,0.00028595867084266777,0.9275009071731009,0.9053426807377665,0.020763604757245185,0.8845790759805257,0.9261400730350582,0.14533326506138072,0.7808068079736826
0.8916685558589708,15689.268272595926,0.9362222863048862,0.0002883205329617853,0.9359339657719296,0.9109483228805428,0.02063532736464894,0.8903129955158983,0.9317844001176073,0.14610367556284115,0.7856807245547713
0.9106689240457547,15689.365128251367,0.9469809340827385,0.00029083505301742983,0.9466900990297263,0.9204188168523993,0.020446730937145517,0.8999720859152582,0.9384791740088011,0.14706448852587783,0.7914146854829285
0.9352635280839438,15689.461976227592,0.9579311986962168,0.0002933721402251163,0.9576378265559969,0.9318925165073941,0.020269933677022383,0.9116225828303761,0.9451892902319535,0.14814003853650004,0.7970492516954587
0.9491467178888319,15689.558816529601,0.9667110369786218,0.0002955794648345023,0.9664154575137927,0.9427922143969079,0.020160492768228733,0.9226317216286835,0.9523630614455577,0.14923871575907446,0.8031243456864885
0.9544733188072736,15689.655649162369,0.9736130939889077,0.00029726012086917435,0.9733158338680439,0.9507135294504115,0.02015325026326409,0.9305602791871519,0.9597955959417357,0.15030902503364607,0.8094865709080951
0.9733382473808091,15689.75247413088,0.9788234778302516,0.00029861684706402746,0.9785248609831929,0.9563337690900418,0.020207198102260647,0.9361265709877855,0.966677493747714,0.1512761137723466,0.8154013799753728
0.9704388506093657,15689.84929144013,0.9824498383394947,0.0002998431489946535,0.9821499951905055,0.9603270648176041,0.020284779548242607,0.940042285269366,0.9722316371794564,0.1520861036099334,0.8201455335695284
0.9646439946055378,15689.946101095085,0.9847302580621744,0.0003010590613549859,0.9844291990008248,0.9630791224810653,0.02037521056382055,0.9427039119172493,0.9761265419270172,0.15273748346352958,0.8233890584634931
0.9934610150800425,15690.04290310074,0.985987573657444,0.0003023227737133759,0.985685250883736,0.9648531702584844,0.0204816253699546,0.9443715448885344,0.9784694066427504,0.15327702969608456,0.8251923769466714
1.0030226749270568,15690.139697462064,0.9864025305523492,0.000303606456898872,0.9860989240954557,0.9658622248150134,0.02061361576111569,0.9452486090539023,0.9795978430451023,0.1537609308512472,0.8258369121938606
0.989547773776496,15690.236484184039,0.9862604158740941,0.0003048126058759531,0.9859556032682235,0.9662061001594032,0.02075973712014153,0.9454463630392662,0.9798611093172223,0.15421911884797254,0.8256419904692551
0.9628960664310308,15690.333263271654,0.9856592259999883,0.0003057986991375946,0.9853534273008562,0.9662173827975346,0.020885744123584758,0.9453316386739543,0.9794399368076472,0.1546367458245198,0.8248031909831328
0.9657899098533765,15690.430034729867,0.9840539212249638,0.0003064290166352438,0.9837474922083341,0.9653475012086663,0.020980130766670463,0.9443673704420004,0.9786053865772218,0.15497389846099915,0.8236314881162281
0.9532861898948327,15690.52679856367,0.9817043881859119,0.00030660587789123285,0.9813977823080261,0.963370708806901,0.02103188203557057,0.942338826771335,0.9772582852364099,0.15518765747838745,0.8220706277580279
0.9561351344597179,15690.623554778025,0.9791673543059553,0.0003063816400688392,0.9788609726658919,0.9609751902456076,0.021031974002792355,0.9399432162428198,0.9752805005070216,0.15524207022699868,0.8200384302800284
0.9704959309845622,15690.72030337792,0.9762409474165967,0.00030581959497083576,0.9759351278216313,0.9580371209627331,0.02100332178926574,0.9370337991734718,0.9731743705113354,0.15514514077275582,0.8180292297385849
0.968804157007704,15690.81704436831,0.9733624043916683,0.0003050883765962097,0.9730573160150775,0.9547527543865272,0.020969207128227613,0.933783547258304,0.9713064582873224,0.15497801802060038,0.8163284402667275
0.888339169443144,15690.91377775418,0.9710890211380591,0.0003044334194648127,0.9707845877185997,0.9516740413301913,0.020944630566592667,0.9307294107636032,0.9697749908622529,0.1547863791327343,0.8149886117295241
0.95888380958784,15691.0105035405,0.9698447559180772,0.0003039987576390087,0.9695407571604435,0.9493639190892015,0.02093452706713625,0.9284293920220698,0.968797571486868,0.1546265593474183,0.8141710121394551
0.9935788757648755,15691.107221732225,0.9697578783928963,0.000303828574901206,0.9694540498180004,0.9482253377908124,0.020927204929704735,0.9272981328611122,0.9684627796424079,0.15453749472331835,0.813925284919095
0.9910641902375213,15691.203932334347,0.9707273449081845,0.000303914724780234,0.9704234301834096,0.9483865857207049,0.020908501010251827,0.9274780847104576,0.9687640398291643,0.15451870222070005,0.8142453376084696
0.9811045115849897,15691.30063535181,0.9725606735122304,0.00030421752476710533,0.9722564559874687,0.9496802813119832,0.020873471416307215,0.9288068098956805,0.9695930138392606,0.15455150430784784,0.8150415095314182
0.9862109425129852,15691.397330789592,0.9749178450742519,0.00030466506925047257,0.9746131800050069,0.9518154445956999,0.02082815474621455,0.9309872898494899,0.9707840003360654,0.15460821856037094,0.8161757817756998
0.9783374174598174,15691.494018652653,0.9774185786112849,0.0003051553177981434,0.9771134232934922,0.9544171528542218,0.020787980410910335,0.933629172443316,0.9721173879061867,0.15465452426959,0.8174628636366021
0.9484257799434342,15691.59069894596,0.9797165470396976,0.0003055801788127766,0.9794109668608901,0.9570868040746586,0.020762054925022904,0.9363247491496403,0.9732332932861272,0.15463885888596576,0.8185944344001669
0.9663479825611747,15691.687371674474,0.9813924160883162,0.00030578597907752623,0.981086630109244,0.9594247979156605,0.020740117491288217,0.9386846804243768,0.9735161935332923,0.15448749115043564,0.8190287023828622
0.9833175488725098,15691.784036843155,0.981596922045154,0.0003055263877078163,0.9812913956574516,0.960930963284701,0.020698537135704895,0.9402324261490006,0.9723321013393529,0.15412481539023862,0.8182072859491197
0.9882667473784109,15691.880694456975,0.9794768365086164,0.00030454452658631293,0.9791722919820355,0.9606977243411476,0.020618644730378877,0.9400790796107733,0.9690250895008474,0.1534946209305242,0.8155304685703286
0.940552344517764,15691.977344520876,0.9742425797441485,0.0003026903238074952,0.9739398894203464,0.9579018152963726,0.020499847404604876,0.9374019678917723,0.9631813781334612,0.15258757422417274,0.8105938039092938
0.9189715488972116,15692.073987039827,0.9655012449254485,0.0003000637615868402,0.965201181163867,0.9518466008130654,0.020358513424420008,0.9314880873886499,0.9547393914690088,0.15140499348416794,0.8033343979848462
0.9052072898170186,15692.170622018779,0.9536505274295941,0.00029687077547200337,0.9533536566541274,0.9422544967757764,0.020198981154036677,0.9220555156217441,0.9436874360321577,0.1499339565639737,0.7937534794681893
0.8838699878963279,15692.267249462695,0.9392529271937844,0.0002931894153718384,0.9389597377784178,0.9296137358385607,0.02002858418983154,0.9095851516487334,0.9299514573533562,0.14815185692807836,0.781799600425283
0.8951136645022872,15692.363869376524,0.9225998334069598,0.00028893246342309665,0.9223109009435418,0.9145727204784297,0.01986325584820089,0.8947094646302332,0.9139279919359932,0.14606193346431048,0.7678660584716878
0.8710501223363857,15692.46048176523,0.9041392664119623,0.000284004447347652,0.9038552619646196,0.8974891521685223,0.01971931903688465,0.8777698331316419,0.8969413935496348,0.14375913395790815,0.7531822595917317
0.8609233038379767,15692.557086633753,0.8849599521655709,0.00027854114103603256,0.8846814110245398,0.8786538262301068,0.01961920267810859,0.8590346235520023,0.880896082114252,0.1414501124283126,0.7394459696859443
0.8087938285136371,15692.653683987055,0.8667099075206578,0.000273066034153828,0.8664368414865088,0.8589646645849786,0.019594581973678842,0.8393700826113037,0.8671970050144022,0.13938098757332623,0.7278160174410808
0.7843247544456765,15692.750273830074,0.8511643555762977,0.0002685299933830196,0.8508958255829194,0.8401334600059439,0.01965294718203735,0.8204805128239105,0.8564641781962111,0.1377520920367603,0.7187120861594556
0.7896444194410407,15692.846856167775,0.8407927760468161,0.0002658961983882942,0.8405268798484326,0.8250049732668859,0.019742916188951017,0.8052620570779389,0.8489750199690115,0.1367006045972433,0.7122744153717729
0.8196265031719544,15692.943431005098,0.8374503521714618,0.00026559376325011513,0.8371847584082164,0.8163850437646193,0.01978677140278687,0.7965982723618363,0.8451120299055945,0.136311559266126,0.7088004706394733
0.8136966030008248,15693.03999834699,0.8411378899975189,0.0002675145321823707,0.8408703754653413,0.8154942947035894,0.01975091717359773,0.7957433775299956,0.8456227986002169,0.13657683105517532,0.7090459675450465
0.8112064039037233,15693.136558198401,0.8509803711347858,0.0002709064751768103,0.8507094646596137,0.8216184777738313,0.01970008571434135,0.8019183920594939,0.8505964557261884,0.13745369874293423,0.7131427569832589
0.8228827315319724,15693.233110564275,0.8656791234489963,0.00027506788653607663,0.8654040555624651,0.8337954095182355,0.019686530434733146,0.8141088790835064,0.8594949070470395,0.13887346298242295,0.7206214440646213
0.841808203752368,15693.329655449552,0.8838615528191557,0.00027966234044929416,0.8835818904787114,0.8506916865885772,0.019723819384170175,0.8309678672044111,0.8715626506662115,0.1406541333664643,0.7309085172997521
0.8753945042317738,15693.426192859186,0.9040179165041615,0.00028442610730970334,0.9037334903968568,0.8706425729862427,0.019814617096106543,0.8508279558901403,0.886104584529688,0.14262228943215358,0.7434822950975395
0.8696937896890543,15693.522722798105,0.9238618383737869,0.00028900068115495235,0.923572837692637,0.8913966699709168,0.019952854407093476,0.8714438155638276,0.9023117768714275,0.1446664134654154,0.7576453634060172
0.8878841234280271,15693.619245271266,0.9405275990874133,0.00029303490271964357,0.940234564184699,0.9100164642693931,0.02012184644576222,0.8898946178236351,0.9189495888722932,0.1466945785781476,0.7722550102941507
0.91280621763782,15693.715760283587,0.9522473116409584,0.0002963235955965557,0.9519509880453672,0.9239781238790246,0.020294966387485198,0.9036831574915437,0.9342265852008999,0.14859760479614167,0.7856289804047634
0.9250215360271297,15693.812267840027,0.9595059993230315,0.00029886562173167015,0.9592071337013052,0.9328430250149158,0.020448948002867184,0.912394077012053,0.9464518932589507,0.15026478833425622,0.7961871049246998
0.924381649892371,15693.908767945515,0.9641849833962204,0.00030083102810886885,0.9638841523681169,0.9382644062179163,0.020579781589919417,0.9176846246280014,0.9550640414125118,0.15162983801548946,0.8034342033970276
0.9219767150473945,15694.00526060499,0.9679038763121297,0.00030247881533444895,0.9676013974968006,0.9422223005721181,0.020695749466189604,0.921526551105933,0.9608534433291127,0.15269446501594403,0.8081589783131741
0.9458970930538995,15694.101745823382,0.9714709839530014,0.0003039697195901975,0.9711670142334166,0.9459167770722634,0.020800734466507716,0.9251160426057602,0.9650354538176013,0.15351694413801292,0.8115185096795937
0.9543769457862883,15694.19822360563,0.9749354305013384,0.000305296940394003,0.9746301335609497,0.9496505319907836,0.020893167972298374,0.9287573640184897,0.9684277863232114,0.15417748209052437,0.8142503042326924
0.9571376579748694,15694.294693956672,0.9778764078133776,0.00030634474796837604,0.9775700630654147,0.9531129197180399,0.02096060773626248,0.932152311981782,0.9713762778975734,0.15472928803393413,0.8166469898636447
0.9378894911580411,15694.391156881427,0.9798985850491927,0.0003070151417682421,0.9795915699074299,0.9557880308547526,0.02098586808301704,0.9348021627717401,0.9740156717184907,0.15518709332028857,0.8188285783982076
0.8371157033208948,15694.487612384839,0.9812396755727979,0.0003073746308480863,0.9809323009419553,0.9574365914040834,0.020962974074556447,0.9364736173295315,0.9762732678150019,0.15553855255048965,0.8207347152645177
0.8841976645050877,15694.584060471832,0.9822460057748081,0.00030758675097216894,0.9819384190238415,0.9583889533150085,0.020899041802795355,0.9374899115122177,0.9779753722467315,0.1557726778556156,0.8222026943911214
